# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.3390
# k_min, k_max      =     0.0000    2.1178
# E_min, E_max      =   -17.5867  137.1841
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      0.946488      4.436200
      0.968008      4.671700
      0.989529      4.534400
      1.011049      4.891100
      1.032570      5.175300
      1.054090      5.207300
      1.075611      5.268000
      1.097131      5.374900
      1.118652      5.543700
      1.140172      5.759100
      1.161693      5.931200
      1.183213      5.907300
      1.204734      5.716000
      1.227560      5.654300
      1.250386      5.628400
      1.273212      5.313100
      1.296038      4.950800
      1.318864      4.592000
      1.341690      4.388900
      1.364516      4.204200
      1.387341      3.880300
      1.410167      3.565800
      1.432993      3.262200
      1.452558      3.197700
      1.472123      3.232600
      1.491689      3.387100
      1.511254      3.640400
      1.530819      3.957500
      1.550384      4.313700
      1.569949      4.695500
      1.589514      4.840400
      1.609079      4.756400
      1.628644      4.325100
      1.648209      3.851900
      1.667774      3.375000
      1.687339      2.910300
      1.706905      2.786800
      1.726470      3.003800
      1.746035      3.223200
      1.765600      3.443600
      1.785165      3.358900
      1.804730      3.353500
      1.824295      3.407200
      1.843860      3.297800
      1.863425      3.457100
      1.882990      3.617200
      1.902555      3.778800
      1.922121      3.943000
      1.941686      4.112000
      1.961251      4.287400
      1.980816      4.475300
      2.000381      4.680800
      2.019946      4.905900
      2.039511      5.150100
      2.059076      5.405800
      2.078641      5.654700
      2.098206      5.860600
      2.117771      5.951400


      0.000000      5.042600
      0.022365      5.401700
      0.044730      5.318400
      0.067094      4.927000
      0.089459      4.513500
      0.111824      4.112800
      0.134189      4.005500
      0.156553      4.023100
      0.178918      4.092800
      0.201283      4.189700
      0.223648      4.301600
      0.246012      4.420700
      0.268377      4.541200
      0.290742      4.658400
      0.313107      4.769300
      0.335471      4.873100
      0.357836      4.970200
      0.380201      5.062500
      0.402566      5.152300
      0.424930      5.243000
      0.447295      5.339400
      0.469660      5.448300
      0.492025      5.578400
      0.514389      5.731600
      0.536754      5.881700
      0.559119      5.951400
      0.580639      5.845700
      0.602160      5.633000
      0.623680      5.442100
      0.645201      5.312000
      0.666721      5.233700
      0.688242      5.191000
      0.709762      5.166600
      0.731283      5.024300
      0.752803      4.769400
      0.774324      5.001700
      0.795844      5.159400
      0.817365      5.161700
      0.838885      5.163300
      0.860406      5.164000
      0.881926      5.163700
      0.903447      5.162400
      0.924967      5.160200
      0.946488      5.117500
      0.968008      4.818400
      0.989529      4.921200
      1.011049      5.158400
      1.032570      5.179500
      1.054090      5.211700
      1.075611      5.272600
      1.097131      5.379700
      1.118652      5.548400
      1.140172      5.763400
      1.161693      5.935000
      1.183213      5.911600
      1.204734      5.720800
      1.227560      5.657300
      1.250386      5.631000
      1.273212      5.526900
      1.296038      5.204100
      1.318864      4.870400
      1.341690      4.535300
      1.364516      4.609900
      1.387341      4.854200
      1.410167      4.785100
      1.432993      4.646800
      1.452558      4.683000
      1.472123      4.730000
      1.491689      4.764200
      1.511254      4.804500
      1.530819      4.850600
      1.550384      4.894800
      1.569949      4.868100
      1.589514      4.963000
      1.609079      4.838300
      1.628644      4.863400
      1.648209      4.913200
      1.667774      4.984900
      1.687339      5.078100
      1.706905      4.936400
      1.726470      4.539400
      1.746035      4.141200
      1.765600      3.746400
      1.785165      3.663400
      1.804730      3.621000
      1.824295      3.601200
      1.843860      3.850800
      1.863425      4.101100
      1.882990      4.351100
      1.902555      4.599900
      1.922121      4.778400
      1.941686      4.552200
      1.961251      4.348100
      1.980816      4.478300
      2.000381      4.683400
      2.019946      4.908200
      2.039511      5.152300
      2.059076      5.408100
      2.078641      5.657900
      2.098206      5.865100
      2.117771      5.951400


      0.000000      5.451200
      0.022365      5.471800
      0.044730      5.468200
      0.067094      5.442000
      0.089459      5.348700
      0.111824      5.097100
      0.134189      4.848800
      0.156553      4.638900
      0.178918      4.495000
      0.201283      4.428100
      0.223648      4.429100
      0.246012      4.480100
      0.268377      4.563200
      0.290742      4.664400
      0.313107      4.771100
      0.335471      4.873400
      0.357836      4.970200
      0.380201      5.062500
      0.402566      5.152400
      0.424930      5.243700
      0.447295      5.340700
      0.469660      5.450700
      0.492025      5.582100
      0.514389      5.736900
      0.536754      5.888300
      0.559119      5.953800
      0.580639      5.852600
      0.602160      5.640400
      0.623680      5.445500
      0.645201      5.312000
      0.666721      5.233900
      0.688242      5.191600
      0.709762      5.169400
      0.731283      5.157700
      0.752803      5.155600
      0.774324      5.156900
      0.795844      5.160400
      0.817365      5.163800
      0.838885      5.165500
      0.860406      5.166200
      0.881926      5.165800
      0.903447      5.164200
      0.924967      5.161000
      0.946488      5.157500
      0.968008      5.155300
      0.989529      5.155500
      1.011049      5.164400
      1.032570      5.183700
      1.054090      5.216700
      1.075611      5.278900
      1.097131      5.387800
      1.118652      5.558400
      1.140172      5.772900
      1.161693      5.937400
      1.183213      5.915700
      1.204734      5.727300
      1.227560      5.772700
      1.250386      5.668700
      1.273212      5.589700
      1.296038      5.490100
      1.318864      5.361600
      1.341690      5.220200
      1.364516      5.074100
      1.387341      4.928200
      1.410167      4.785700
      1.432993      4.647400
      1.452558      4.683400
      1.472123      4.730400
      1.491689      4.765100
      1.511254      4.805700
      1.530819      4.852700
      1.550384      4.903600
      1.569949      4.951800
      1.589514      4.963700
      1.609079      5.043900
      1.628644      5.288400
      1.648209      5.361500
      1.667774      5.448600
      1.687339      5.320800
      1.706905      5.072400
      1.726470      4.734600
      1.746035      4.419200
      1.765600      4.127700
      1.785165      3.861300
      1.804730      3.881700
      1.824295      4.097500
      1.843860      4.310400
      1.863425      4.520200
      1.882990      4.727300
      1.902555      4.932400
      1.922121      4.848100
      1.941686      5.092400
      1.961251      5.334500
      1.980816      5.528600
      2.000381      5.511200
      2.019946      5.510500
      2.039511      5.537500
      2.059076      5.608400
      2.078641      5.733800
      2.098206      5.883000
      2.117771      5.953800


      0.000000      5.452400
      0.022365      5.473300
      0.044730      5.469700
      0.067094      5.443100
      0.089459      5.402700
      0.111824      5.359800
      0.134189      5.319100
      0.156553      5.283900
      0.178918      5.256400
      0.201283      5.237500
      0.223648      5.227800
      0.246012      5.227500
      0.268377      5.236400
      0.290742      5.254500
      0.313107      5.281300
      0.335471      5.316400
      0.357836      5.359300
      0.380201      5.409500
      0.402566      5.466400
      0.424930      5.529800
      0.447295      5.599800
      0.469660      5.676600
      0.492025      5.760500
      0.514389      5.847800
      0.536754      5.922600
      0.559119      5.956500
      0.580639      5.854800
      0.602160      5.642300
      0.623680      5.447600
      0.645201      5.314600
      0.666721      5.237300
      0.688242      5.195600
      0.709762      5.170700
      0.731283      5.160300
      0.752803      5.158200
      0.774324      5.159900
      0.795844      5.165600
      0.817365      5.168200
      0.838885      5.169900
      0.860406      5.170700
      0.881926      5.170400
      0.903447      5.169100
      0.924967      5.166900
      0.946488      5.164200
      0.968008      5.159600
      0.989529      5.159200
      1.011049      5.168000
      1.032570      5.186300
      1.054090      5.219100
      1.075611      5.281200
      1.097131      5.390000
      1.118652      5.560600
      1.140172      5.775200
      1.161693      5.939900
      1.183213      5.917800
      1.204734      5.729100
      1.227560      5.774900
      1.250386      5.786800
      1.273212      5.591700
      1.296038      5.491800
      1.318864      5.362800
      1.341690      5.221200
      1.364516      5.075100
      1.387341      4.931100
      1.410167      5.098100
      1.432993      4.826500
      1.452558      4.763800
