# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -4.9895
# k_min, k_max      =     0.0000    2.0578
# E_min, E_max      =   -17.0174  150.9532
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.449471     -8.050100
      1.468482     -8.053100
      1.487494     -8.113200
      1.506505     -8.188500
      1.525516     -8.272400
      1.544528     -8.360900
      1.563539     -8.452300
      1.582551     -8.545400
      1.601562     -8.529100
      1.620573     -8.375600
      1.639585     -8.217500
      1.658596     -8.056500
      1.677607     -8.127000
      1.696619     -8.206200
      1.715630     -8.277400
      1.734641     -8.337800
      1.753653     -8.386000
      1.772664     -8.421400
      1.791675     -8.444000
      1.810687     -8.454600
      1.829698     -8.454200
      1.848710     -8.444300
      1.867721     -8.426300
      1.886732     -8.401900
      1.905744     -8.372600
      1.924755     -8.340400
      1.943766     -8.306900
      1.962778     -8.274200
      1.981789     -8.244000
      2.000800     -8.218200
      2.019812     -8.198400
      2.038823     -8.175600
      2.057834     -8.157900


      0.000000     -6.605600
      0.021732     -6.582900
      0.043464     -6.605800
      0.065195     -6.632600
      0.086927     -6.686700
      0.108659     -6.757800
      0.130391     -6.842300
      0.152123     -6.936700
      0.173854     -7.037900
      0.195586     -7.142900
      0.217318     -7.249100
      0.239050     -7.354600
      0.260782     -7.457500
      0.282513     -7.556600
      0.304245     -7.650600
      0.325977     -7.738700
      0.347709     -7.820100
      0.369440     -7.892900
      0.391172     -7.959300
      0.412904     -8.017500
      0.434636     -8.067200
      0.456368     -8.108200
      0.478099     -8.140300
      0.499831     -8.163300
      0.521563     -8.176200
      0.543295     -8.157400
      0.564206     -8.171600
      0.585118     -8.163600
      0.606029     -8.140400
      0.626941     -8.108100
      0.647852     -8.066500
      0.668763     -8.015700
      0.689675     -7.955900
      0.710586     -7.887100
      0.731498     -7.809300
      0.752409     -7.722900
      0.773321     -7.913000
      0.794232     -8.218300
      0.815143     -8.524300
      0.836055     -8.830600
      0.856966     -8.766800
      0.877878     -8.460500
      0.898789     -8.154500
      0.919701     -7.849400
      0.940612     -7.741600
      0.961523     -7.826300
      0.982435     -7.902100
      1.003346     -7.969100
      1.024258     -8.027000
      1.045169     -8.075900
      1.066081     -8.115600
      1.086992     -8.146000
      1.107903     -8.167200
      1.128815     -8.167400
      1.149726     -8.157800
      1.170638     -8.174500
      1.192818     -8.175500
      1.214998     -8.158200
      1.237177     -8.151100
      1.259357     -8.152300
      1.281537     -8.157200
      1.303717     -8.159800
      1.325897     -8.152400
      1.348077     -8.126900
      1.370257     -8.076700
      1.392437     -7.998500
      1.411448     -8.052900
      1.430460     -8.072000
      1.449471     -8.049600
      1.468482     -7.992600
      1.487494     -7.919000
      1.506505     -7.846800
      1.525516     -7.798500
      1.544528     -7.779000
      1.563539     -7.752900
      1.582551     -7.769900
      1.601562     -7.816400
      1.620573     -7.881800
      1.639585     -7.959500
      1.658596     -8.042800
      1.677607     -8.126500
      1.696619     -8.205800
      1.715630     -8.277000
      1.734641     -8.337500
      1.753653     -8.385800
      1.772664     -8.421300
      1.791675     -8.444000
      1.810687     -8.418500
      1.829698     -8.139400
      1.848710     -7.983000
      1.867721     -8.032800
      1.886732     -8.070900
      1.905744     -8.099300
      1.924755     -8.119900
      1.943766     -8.134400
      1.962778     -8.144100
      1.981789     -8.150400
      2.000800     -8.154200
      2.019812     -8.167000
      2.038823     -8.174700
      2.057834     -8.157400


      0.000000     -6.605600
      0.021732     -6.582900
      0.043464     -6.605800
      0.065195     -6.631700
      0.086927     -6.685200
      0.108659     -6.756100
      0.130391     -6.840600
      0.152123     -6.935100
      0.173854     -7.036300
      0.195586     -7.141300
      0.217318     -7.247600
      0.239050     -7.353100
      0.260782     -7.456100
      0.282513     -7.555200
      0.304245     -7.649200
      0.325977     -7.737400
      0.347709     -7.818800
      0.369440     -7.892900
      0.391172     -7.959300
      0.412904     -8.017500
      0.434636     -8.067200
      0.456368     -8.108200
      0.478099     -8.140300
      0.499831     -8.163300
      0.521563     -8.176200
      0.543295     -8.157400
      0.564206     -8.153000
      0.585118     -8.139100
      0.606029     -8.116000
      0.626941     -8.083700
      0.647852     -8.042200
      0.668763     -7.991600
      0.689675     -7.931900
      0.710586     -7.863300
      0.731498     -7.785700
      0.752409     -7.699500
      0.773321     -7.627800
      0.794232     -7.524300
      0.815143     -7.412700
      0.836055     -7.293300
      0.856966     -7.318700
      0.877878     -7.436600
      0.898789     -7.546600
      0.919701     -7.648300
      0.940612     -7.718300
      0.961523     -7.802700
      0.982435     -7.878400
      1.003346     -7.945200
      1.024258     -8.003000
      1.045169     -8.051700
      1.066081     -8.091300
      1.086992     -8.121700
      1.107903     -8.142800
      1.128815     -8.154700
      1.149726     -8.157300
      1.170638     -8.150900
      1.192818     -8.171100
      1.214998     -8.157500
      1.237177     -8.135300
      1.259357     -8.103700
      1.281537     -8.063300
      1.303717     -8.014000
      1.325897     -7.956200
      1.348077     -7.890000
      1.370257     -7.935800
      1.392437     -7.997100
      1.411448     -8.051700
      1.430460     -8.035600
      1.449471     -8.020800
      1.468482     -7.992400
      1.487494     -7.919000
      1.506505     -7.846700
      1.525516     -7.789000
      1.544528     -7.754600
      1.563539     -7.748200
      1.582551     -7.769600
      1.601562     -7.816000
      1.620573     -7.881400
      1.639585     -7.959200
      1.658596     -8.042100
      1.677607     -7.890500
      1.696619     -7.723600
      1.715630     -7.555600
      1.734641     -7.387100
      1.753653     -7.485800
      1.772664     -7.623500
      1.791675     -7.741200
      1.810687     -7.839300
      1.829698     -7.919200
      1.848710     -7.856900
      1.867721     -7.808600
      1.886732     -7.878800
      1.905744     -7.941800
      1.924755     -7.997800
      1.943766     -8.046500
      1.962778     -8.087800
      1.981789     -8.121700
      2.000800     -8.148100
      2.019812     -8.156200
      2.038823     -8.157200
      2.057834     -8.157400


      0.000000     -6.596300
      0.021732     -6.581600
      0.043464     -6.598400
      0.065195     -6.631700
      0.086927     -6.685200
      0.108659     -6.756100
      0.130391     -6.840600
      0.152123     -6.935100
      0.173854     -7.036300
      0.195586     -7.141300
      0.217318     -7.247600
      0.239050     -7.353100
      0.260782     -7.456100
      0.282513     -7.555200
      0.304245     -7.649200
      0.325977     -7.737300
      0.347709     -7.818800
      0.369440     -7.737100
      0.391172     -7.350400
      0.412904     -6.966300
      0.434636     -6.590200
      0.456368     -6.230500
      0.478099     -5.900800
      0.499831     -5.622900
      0.521563     -5.429800
      0.543295     -5.373700
      0.564206     -5.411100
      0.585118     -5.524400
      0.606029     -5.698500
      0.626941     -5.916700
      0.647852     -6.165400
      0.668763     -6.434700
      0.689675     -6.717700
      0.710586     -7.009700
      0.731498     -7.307500
      0.752409     -7.609100
      0.773321     -7.604700
      0.794232     -7.501500
      0.815143     -7.390200
      0.836055     -7.271000
      0.856966     -7.296600
      0.877878     -7.414100
      0.898789     -7.523800
      0.919701     -7.625300
      0.940612     -7.545900
      0.961523     -7.245000
      0.982435     -6.948200
      1.003346     -6.657700
      1.024258     -6.377000
      1.045169     -6.111300
      1.066081     -5.868000
      1.086992     -5.657600
      1.107903     -5.494400
      1.128815     -5.395600
      1.149726     -5.375900
      1.170638     -5.430400
      1.192818     -5.510800
      1.214998     -5.700600
      1.237177     -5.956800
      1.259357     -6.256300
      1.281537     -6.580700
      1.303717     -6.917500
      1.325897     -7.258700
      1.348077     -7.599200
      1.370257     -7.815800
      1.392437     -7.733900
      1.411448     -7.763800
      1.430460     -7.787000
      1.449471     -7.803400
      1.468482     -7.812800
      1.487494     -7.815100
      1.506505     -7.810300
      1.525516     -7.788600
      1.544528     -7.754200
      1.563539     -7.747300
      1.582551     -7.718300
      1.601562     -7.677000
      1.620573     -7.628400
      1.639585     -7.572500
      1.658596     -7.509400
      1.677607     -7.439200
      1.696619     -7.362000
      1.715630     -7.277900
      1.734641     -7.329000
      1.753653     -7.252600
      1.772664     -7.359900
      1.791675     -7.461900
      1.810687     -7.558000
      1.829698     -7.648100
      1.848710     -7.731700
      1.867721     -7.572200
      1.886732     -7.286200
      1.905744     -7.000600
      1.924755     -6.717400
      1.943766     -6.440000
      1.962778     -6.173100
      1.981789     -5.923600
      2.000800     -5.701900
      2.019812     -5.522400
      2.038823     -5.403900
      2.057834     -5.373700


      0.000000     -6.590500
      0.021732     -6.581000
      0.043464     -6.591900
      0.065195     -6.590400
      0.086927     -6.574700
      0.108659     -6.552300
      0.130391     -6.523400
      0.152123     -6.488200
      0.173854     -6.446900
      0.195586     -6.399500
      0.217318     -6.346300
      0.239050     -6.287400
      0.260782     -6.223200
      0.282513     -6.153900
      0.304245     -6.080100
      0.325977     -6.002300
      0.347709     -5.921500
      0.369440     -5.838600
      0.391172     -5.755200
      0.412904     -5.673100
      0.434636     -5.594800
      0.456368     -5.523200
      0.478099     -5.461800
      0.499831     -5.414300
      0.521563     -5.384100
      0.543295     -5.373700
      0.564206     -5.397000
      0.585118     -5.463600
      0.606029     -5.565200
      0.626941     -5.692400
      0.647852     -5.836300
      0.668763     -5.990100
      0.689675     -6.148800
      0.710586     -6.308800
      0.731498     -6.467600
      0.752409     -6.623300
      0.773321     -6.774500
      0.794232     -6.920400
      0.815143     -7.060000
      0.836055     -7.192700
      0.856966     -7.165700
      0.877878     -7.031500
      0.898789     -6.890500
      0.919701     -6.743500
      0.940612     -6.591200
      0.961523     -6.434700
      0.982435     -6.275500
      1.003346     -6.115600
      1.024258     -5.957600
      1.045169     -5.805300
      1.066081     -5.664300
      1.086992     -5.541700
      1.107903     -5.446500
      1.128815     -5.388400
      1.149726     -5.374800
      1.170638     -5.407500
      1.192818     -5.410200
      1.214998     -5.438100
      1.237177     -5.540800
      1.259357     -5.685400
      1.281537     -5.861500
      1.303717     -6.061200
      1.325897     -6.277900
      1.348077     -6.506500
      1.370257     -6.742400
      1.392437     -6.982000
      1.411448     -6.966500
      1.430460     -6.884700
      1.449471     -6.741400
      1.468482     -6.560700
      1.487494     -6.369300
      1.506505     -6.190600
      1.525516     -6.045400
      1.544528     -5.953100
      1.563539     -6.051100
      1.582551     -6.162200
      1.601562     -6.280300
      1.620573     -6.402900
      1.639585     -6.528100
      1.658596     -6.654000
      1.677607     -6.779300
      1.696619     -6.969700
      1.715630     -7.155800
      1.734641     -7.187500
      1.753653     -7.218900
      1.772664     -7.052000
      1.791675     -6.886900
      1.810687     -6.761200
      1.829698     -6.640800
      1.848710     -6.515900
      1.867721     -6.387100
      1.886732     -6.255500
      1.905744     -6.122400
      1.924755     -5.989400
      1.943766     -5.859000
      1.962778     -5.734300
      1.981789     -5.619400
      2.000800     -5.519700
      2.019812     -5.441500
      2.038823     -5.391200
      2.057834     -5.373700


      0.000000     -6.590500
      0.021732     -6.581000
      0.043464     -6.591900
      0.065195     -6.590400
      0.086927     -6.574700
      0.108659     -6.552200
      0.130391     -6.523400
      0.152123     -6.488200
      0.173854     -6.446900
      0.195586     -6.399500
      0.217318     -6.346300
      0.239050     -6.287400
      0.260782     -6.223200
      0.282513     -6.153900
      0.304245     -6.080100
      0.325977     -6.002300
      0.347709     -5.921500
      0.369440     -5.838600
      0.391172     -5.755200
      0.412904     -5.673100
      0.434636     -5.594800
      0.456368     -5.523200
      0.478099     -5.461800
      0.499831     -5.414300
      0.521563     -5.384100
      0.543295     -5.359300
      0.564206     -5.385000
      0.585118     -5.451900
      0.606029     -5.552700
      0.626941     -5.678700
      0.647852     -5.821400
      0.668763     -5.974100
      0.689675     -6.131800
      0.710586     -6.290900
      0.731498     -6.448800
      0.752409     -6.603800
